"","mean_speed","mean_acc_lot","mean_acc_lan","sd_speed","sd_acc_lot","sd_acc_lat","max_speed","max_acc_lot","max_acc_lat","min_speed","mean_acc_lot","mean_acc_lan"
"1000",60.9663524590164,-0.0374128934426229,-1.73218770491803,0.961878259553768,0.130810333994062,0.257925885616996,62.857,0.180435,-1.2926,59.877,-0.0374128934426229,-1.73218770491803
"1001",65.2688278688525,-0.0384359598360656,-0.814762639344262,0.729095174887144,0.138038424153395,1.19234058190295,66.676,0.12845,2.60095,64.403,-0.0384359598360656,-0.814762639344262
"1002",73.7049016393443,0.0359282786885246,0.458452901639344,0.54885560350357,0.0662900146726818,2.90302929232183,74.4805,0.10544,3.7248,72.57,0.0359282786885246,0.458452901639344
"1003",64.5809590163934,0.0568702295081967,0.946312368852459,4.23146602481051,0.85212210181054,2.23384762074617,72.5185,1.91535,3.8465,59.133,0.0568702295081967,0.946312368852459
"1004",61.0118278688525,-0.101428317213115,1.56380405737705,1.29620241116516,0.363597814062319,0.921093993688891,62.547,0.55768,3.03845,57.155,-0.101428317213115,1.56380405737705
"1005",64.3578852459016,0.12223493442623,-0.883248401639344,1.60460499135416,0.519296219909428,1.13895385019691,67.749,1.1586,1.48995,61.4985,0.12223493442623,-0.883248401639344
"1006",51.0736557377049,-0.0333077950819672,-1.19860508196721,0.999970885163595,0.534646217511784,0.414308454324283,53.1265,0.853215,-0.483255,49.1515,-0.0333077950819672,-1.19860508196721
"1007",70.7055901639344,-0.0124080967213115,-2.23925666393443,2.22386753672552,0.388528191224072,1.14450770465554,73.9005,0.55216,0.72682,67.3,-0.0124080967213115,-2.23925666393443
"1008",60.4593278688525,0.0519926475409836,0.299408344262295,1.186537686876,0.340795345158845,1.9322976516945,63.5705,0.804345,3.59225,59.051,0.0519926475409836,0.299408344262295
"1009",61.8382459016393,-0.0141247213114754,1.00212458196721,1.0264575109852,0.167356052498197,1.93543006477531,63.1975,0.37111,3.38025,59.972,-0.0141247213114754,1.00212458196721
"1010",59.5535901639344,0.0703829655737705,-1.64776262295082,2.21129804923902,0.492680585291973,0.410248263367852,63.189,0.68202,-0.73073,55.9565,0.0703829655737705,-1.64776262295082
"1011",63.2943770491803,-0.742841680327869,-1.0119317704918,10.4593583099282,1.203652449538,1.55276475823904,71.46,0.350235,1.85575,37.7495,-0.742841680327869,-1.0119317704918
"1012",61.5214180327869,-0.0280444180327869,1.54290359016393,1.27860777860247,0.269896710762951,0.903243986042058,63.4575,0.322615,2.58205,59.1265,-0.0280444180327869,1.54290359016393
"1013",69.7421147540984,0.142032362786885,-2.1402117704918,1.48426909732659,0.153906886462641,1.37381822378801,71.6195,0.39693,1.2393,66.013,0.142032362786885,-2.1402117704918
"1014",69.8256885245902,0.15513698442623,-1.29401142622951,1.97629607507735,0.0651503360897429,2.29425862051649,73.355,0.22182,3.2948,67.3445,0.15513698442623,-1.29401142622951
"1015",61.4671885245902,-0.10236706557377,-1.59054840983607,1.70384872216778,0.412163181705868,0.791712236811191,63.694,0.7814,1.54275,56.927,-0.10236706557377,-1.59054840983607
"1016",63.2649344262295,-0.100307524590164,1.55054859836066,1.92453002157975,0.572346327696916,1.53831874888722,66.7865,0.99156,4.11395,59.3095,-0.100307524590164,1.55054859836066
"1017",67.0627704918033,-0.0253377745901639,-1.81668981147541,0.677733819269351,0.42935116553364,0.93221717123399,68.699,0.798865,0.679,65.6615,-0.0253377745901639,-1.81668981147541
"1018",67.9954016393443,0.0410779,0.96230183795082,2.21070272918604,0.492056569282117,2.52589176038759,71.281,1.18025,4.56245,63.415,0.0410779,0.96230183795082
"1019",66.4753606557377,-0.139887459016393,-1.6874742295082,1.68149080216324,0.633026152297191,1.11990330838346,70.532,1.1849,2.3207,63.944,-0.139887459016393,-1.6874742295082
"1020",66.8860901639344,0.0513100573770492,-2.09619283114754,0.92823992277588,0.164240068481403,1.34249644716253,68.684,0.45446,0.42861,65.7185,0.0513100573770492,-2.09619283114754
"1021",58.7881967213115,-0.107168983606557,1.16355890163934,1.29482209292335,0.335183863152549,1.70096818288154,61.776,0.273265,4.04115,56.9165,-0.107168983606557,1.16355890163934
"1022",53.575368852459,0.0792647540983607,1.20400454918033,2.98499090018384,0.597648345296209,1.45959090886712,60.151,1.1066,4.46655,49.0085,0.0792647540983607,1.20400454918033
"1023",68.5425737704918,0.0745967704918033,-1.8545952704918,1.8642617994711,0.351611952824009,1.07339685151033,70.9695,1.1882,0.446,64.074,0.0745967704918033,-1.8545952704918
"1024",65.684893442623,-0.0575848032786885,-1.9158524,1.3475567369464,0.333448729596161,0.606354490911485,68.661,0.92172,-0.0153464,63.428,-0.0575848032786885,-1.9158524
"1025",62.2980573770492,-0.256234409836066,-1.56336984426229,2.22731731592507,0.348802839020001,1.07550770295733,67.3605,0.318195,0.755055,57.0755,-0.256234409836066,-1.56336984426229
"1026",65.6367295081967,0.00212810327868853,1.61081130819672,1.90233846570865,0.550061034352809,1.72500085834625,69.722,1.0158,4.8786,62.747,0.00212810327868853,1.61081130819672
"1027",67.245237704918,0.031736237704918,1.24220587540984,1.28108881297173,0.167339251960889,2.17996394008326,69.17,0.28957,3.8413,65.655,0.031736237704918,1.24220587540984
"1028",68.2014262295082,0.248197598360656,-1.6770238352459,2.26191673482923,0.727965666304816,1.27815333095167,73.8855,1.9759,2.47785,63.917,0.248197598360656,-1.6770238352459
"1029",70.8100655737705,0.0416576868852459,-1.97246512188525,0.595895974390733,0.181518423966225,1.21931941387616,72.106,0.32567,0.38255,69.3495,0.0416576868852459,-1.97246512188525
"1030",62.8025245901639,-0.0647136803278689,1.65283359016393,2.05333640170137,0.522028952661696,0.980907557318364,65.9465,0.64458,3.27055,58.5355,-0.0647136803278689,1.65283359016393
"1031",59.5713524590164,0.0366965983606557,-0.393985568934426,1.54083975844414,0.916938283085639,1.6859096925008,62.8255,2.05175,3.33635,56.571,0.0366965983606557,-0.393985568934426
"1032",71.2505409836066,-0.111442327868852,-0.432384989344262,2.71323906259518,0.439691510041083,2.74536633516979,74.8225,0.57612,5.09705,66.1835,-0.111442327868852,-0.432384989344262
"1033",63.5801065573771,-0.0118568295081967,-1.4941557295082,0.928843084679153,0.306255137533225,0.933737224665955,65.4625,0.510245,2.67315,61.865,-0.0118568295081967,-1.4941557295082
"1034",63.5612868852459,-0.0792456639344262,-1.62901367213115,0.930868091528083,0.0337579475364347,0.700869677129582,64.958,-0.039905,0.643785,61.6385,-0.0792456639344262,-1.62901367213115
"1035",42.0159180327869,-0.716183360655738,-0.17382331147541,12.6390738746886,1.50248557594816,0.967896068361075,62.7545,2.2106,1.3373,18.183,-0.716183360655738,-0.17382331147541
"1036",13.1694623934426,0.502596609016393,0.408714913934426,6.6944967883401,2.36491394846478,1.8256499525789,33.5765,7.78355,9.7415,0.0204205,0.502596609016393,0.408714913934426
"1037",33.0887459016393,-1.23715410409836,0.0853504237704918,14.1902152839621,1.95112356026537,0.483523689123429,65.525,0.607125,1.40055,13.9515,-1.23715410409836,0.0853504237704918
"1038",33.1264672131148,-1.26727900819672,0.10546559852459,13.9125128188467,1.07141044666322,0.553632574956907,55.0995,1.34325,1.76375,4.3963,-1.26727900819672,0.10546559852459
"1039",20.0885048114754,0.167953827868852,0.226411528688525,10.5248553984472,2.12768749475224,1.08006736038813,38.8625,4.5119,4.4172,0.0754385,0.167953827868852,0.226411528688525
"1040",49.9449590163934,-0.919705377131148,-0.462521428688525,13.8344428900285,1.33178914683574,1.19021184970057,64.094,0.82392,1.9607,26.0685,-0.919705377131148,-0.462521428688525
"1041",27.0806950819672,-1.44743344262295,0.144148504098361,15.3438908981955,1.3070277286403,0.525205914484072,65.08,0.228305,1.9512,6.72845,-1.44743344262295,0.144148504098361
"1042",54.1395081967213,-1.28214204918033,0.826147592622951,17.4750771639908,1.53832738721196,1.34181716994706,71.2925,0.156125,3.67655,15.112,-1.28214204918033,0.826147592622951
"1043",27.1085566311475,0.308034352459016,0.239585827868852,13.8420835992642,2.63548692511725,1.35619408886916,51.8205,5.57105,6.5857,0.0267545,0.308034352459016,0.239585827868852
"1044",41.4963442622951,-0.481319680327869,-0.168151778688525,6.9420663131502,0.403472720854975,0.734080794909897,52.8105,0.55561,1.3822,31.7535,-0.481319680327869,-0.168151778688525
"1045",21.2037113188525,-0.282508491803279,0.275271797540984,11.5212291976895,2.13789931369613,1.0286008346474,36.2265,5.991,4.18095,0.00996245,-0.282508491803279,0.275271797540984
"1046",17.5845600934426,-0.654249523770492,0.0149904380327869,11.9350722471424,1.49761504434326,0.399830603545148,31.7195,3.02415,1.0405,0.0089402,-0.654249523770492,0.0149904380327869
"1047",32.3671248852459,0.890007587983607,0.471036287295082,26.4513847844889,2.92868872477275,1.79289557972832,65.616,8.7251,9.4382,0.015306,0.890007587983607,0.471036287295082
"1048",45.9976803278688,-0.884571409836066,-0.278652845901639,12.7495558187442,1.25421547831927,1.02844131757765,64.1665,1.8496,1.48575,25.9775,-0.884571409836066,-0.278652845901639
"1049",55.1515819672131,-1.02585531967213,-0.733316687704918,12.2760411840097,1.24841644380868,1.39044094221953,68.175,0.62819,1.60395,26.245,-1.02585531967213,-0.733316687704918
"1050",39.0767459016393,-1.10934852459016,0.0725190827868853,14.2471408475592,1.1409003994076,0.653424553541599,58.7205,0.60602,1.67905,12.719,-1.10934852459016,0.0725190827868853
"1051",38.8347909836066,-0.64572818852459,0.490598783606557,19.397206257615,2.81395241850453,1.59764108195453,64.1825,6.2334,7.8729,2.57265,-0.64572818852459,0.490598783606557
"1052",31.5893442622951,-1.16825714754098,0.105164589688525,15.8854101327552,0.808486377697337,0.528053979853822,57.1495,-0.018011,1.735,8.9978,-1.16825714754098,0.105164589688525
"1053",45.315137704918,-1.70407057377049,0.48035408442623,19.9945400392137,1.2537847144965,1.1548459873474,73.61,-0.13377,3.3732,4.1422,-1.70407057377049,0.48035408442623
"1054",26.8453055819672,-0.646848795081967,0.644585229508197,14.7188830655341,2.56875379448273,2.31153690886066,48.7825,9.1888,12.551,0.0648355,-0.646848795081967,0.644585229508197
"1055",22.3766204098361,-0.379377704918033,0.326846524590164,12.9023728699848,2.5298148928997,1.30437434306392,46.345,6.51455,7.1672,0.610595,-0.379377704918033,0.326846524590164
"1056",28.7431355,-0.0312022950819672,0.319925105737705,15.352337112705,2.83588982491248,1.98027006428482,53.26,6.71425,11.4045,0.0258495,-0.0312022950819672,0.319925105737705
"1057",45.3565901639344,-1.0912576352459,-0.287302639344262,14.3685597673381,1.19273589603478,1.07723806707813,66.819,0.701285,1.76525,21.6025,-1.0912576352459,-0.287302639344262
"1058",47.2730409836066,-0.966282110655738,-0.238298885245902,13.5268989841522,0.821837528165643,0.9770988351704,61.355,0.086017,2.2037,20.5215,-0.966282110655738,-0.238298885245902
"1059",20.4973216885246,-0.494622054098361,0.246734511557377,12.4655799482564,1.92483339458518,0.719724878692636,40.7265,6.1744,2.6651,0.015507,-0.494622054098361,0.246734511557377
"1060",31.5540901639344,-0.753944942622951,0.050016143442623,8.92360890536456,0.654836275702269,0.459408816585992,46.4315,0.0001875,0.97528,14.8275,-0.753944942622951,0.050016143442623
"1061",19.5207044262295,0.484389190983607,0.348512729508197,10.5453539839627,2.24441110414011,1.80755988210399,46.1275,5.3928,10.6525,0.45267,0.484389190983607,0.348512729508197
"1062",41.8947655737705,-0.509354295081967,0.544996057377049,19.1617049255008,3.69742774653156,2.31153873356744,69.7255,9.21875,12.993,1.29645,-0.509354295081967,0.544996057377049
"1063",31.1509290163934,-1.20775729508197,0.139756663934426,16.8582962633464,1.96766103322862,0.722913980194721,58.5525,5.34305,3.2206,0.20702,-1.20775729508197,0.139756663934426
"1064",40.8332704918033,-1.04216890163934,-0.0671610573770492,13.5800849557277,0.718122737510424,0.746267357626078,60.18,0.1166,1.8605,16.2365,-1.04216890163934,-0.0671610573770492
"1065",30.6032868852459,-1.04686549180328,0.105334160655738,12.5141646696384,0.823542003076095,0.524795541257981,54.5905,-0.38713,2.06845,12.1825,-1.04686549180328,0.105334160655738
"1066",27.9542024590164,-0.803998934426229,0.420528753278689,16.1571293774204,1.91160909903261,1.23670460391326,57.904,2.56585,5.25215,3.3179,-0.803998934426229,0.420528753278689
"1067",17.9157399426229,0.647684599180328,0.348049237704918,12.0714580197876,2.26647282771392,2.00289910400436,47.294,8.5437,11.969,0.0148415,0.647684599180328,0.348049237704918
"1068",44.1235680327869,-1.53222316393443,-0.130974486065574,21.1963222989646,1.36322850931654,1.0800247445923,64.2745,0.44227,2.4993,1.78035,-1.53222316393443,-0.130974486065574
"1069",45.7378014918033,-1.52874254098361,0.485807170491803,20.5907287411373,1.96347277228398,1.13091226769301,70.751,3.66555,3.2263,0.048291,-1.52874254098361,0.485807170491803
"1070",38.1777357401639,-1.06840695901639,0.42964525795082,24.7690556685028,2.82209510494107,1.68038820857689,69.926,4.4679,7.15785,0.00716815,-1.06840695901639,0.42964525795082
"1071",36.2575770491803,-0.426316885245902,0.606496845901639,19.1861035433083,3.55697952499263,2.53260728848601,69.287,8.22145,13.5775,1.745,-0.426316885245902,0.606496845901639
"1072",22.8845745901639,0.106393852459016,0.488640967213115,11.500024353712,2.48287129949403,2.5015775318281,43.359,8.5097,13.143,1.2402,0.106393852459016,0.488640967213115
"1073",45.6967459016393,-1.54439368852459,0.533654013114754,17.8136185439734,1.32785153841582,1.15600275236281,71.5915,-0.50041,3.6161,11.3405,-1.54439368852459,0.533654013114754
"1074",52.2999286885246,-1.46741385245902,0.725806901639344,21.4789956795518,2.0338268531157,1.4553278008339,69.699,0.83464,3.84455,3.43385,-1.46741385245902,0.725806901639344
"1075",50.8239778688525,-1.41386510655738,0.644563547540984,19.3257709601875,1.65228252151329,1.29276318186692,65.523,0.116475,3.12175,8.71235,-1.41386510655738,0.644563547540984
"1076",26.9728147540984,-0.684629204918033,0.619641346721311,12.7441663900009,2.13688986238935,2.03730981708858,49.752,7.14195,10.9695,3.9198,-0.684629204918033,0.619641346721311
"1077",31.5787344262295,-1.35141808196721,0.385000898360656,22.6226739635307,3.08705166474655,0.881055276701723,69.746,5.46515,3.57555,8.60275,-1.35141808196721,0.385000898360656
"1078",26.4155221311475,-0.628618114754098,0.273547891803279,15.9792683618716,1.91692839865416,1.22906644064577,54.133,4.31765,5.5627,2.2883,-0.628618114754098,0.273547891803279
"1079",31.5396518114754,0.507175549180328,0.368321075409836,19.5974701748004,2.94149140234257,1.48970550964552,56.807,6.7448,7.00005,0.0160805,0.507175549180328,0.368321075409836
"1080",37.0878360655738,-1.16220100819672,0.135050329672131,14.8380835034721,2.28523263221917,0.626017649984078,65.0335,1.8118,2.70605,16.9465,-1.16220100819672,0.135050329672131
"1081",20.2890220491803,0.166503565573771,0.365851260901639,10.0814286776089,2.40833304863432,1.93629971778525,38.6,10.314,10.2635,0.822495,0.166503565573771,0.365851260901639
"1082",43.0929262295082,-1.38741897540984,-0.180152086065574,17.8707752333328,1.06726722135217,0.99573496824655,69.5825,0.27642,1.74225,11.1175,-1.38741897540984,-0.180152086065574
"1083",31.2283278688525,-0.401292276229508,0.0491497796721311,7.07663714738225,1.16639282302833,0.41954879874801,40.525,1.5159,1.24125,17.3725,-0.401292276229508,0.0491497796721311
"1084",30.2778270491803,-0.0898496743442623,0.397087318770492,13.1197677892451,2.65936907021935,1.84704488655817,47.413,7.2417,9.39815,3.7927,-0.0898496743442623,0.397087318770492
"1085",39.1035655737705,-0.600009072377049,-0.115301944262295,9.82842535093805,0.868823383296125,0.804044992659209,50.4055,1.3505,2.3834,22.135,-0.600009072377049,-0.115301944262295
"1086",32.1321786885246,0.0742618852459017,0.175796372131148,16.169740150789,2.6841286477035,1.23132530910502,56.228,5.38015,5.66845,2.2724,0.0742618852459017,0.175796372131148
"1087",34.0445039344262,-0.641986975409836,0.460244145081967,19.9658417636919,2.85970447675751,1.70156552478435,66.3975,6.8105,8.5216,0.024194,-0.641986975409836,0.460244145081967
"1088",45.5730737704918,-1.09096201639344,-0.329945974590164,15.4565697312491,1.70869432706875,1.12444923221385,64.0595,0.40261,2.57835,17.569,-1.09096201639344,-0.329945974590164
"1089",46.8837806721311,-1.31243016393443,-0.18517902704918,19.0700210357538,2.41345466057199,1.37514329238672,64.5455,7.63475,2.0088,0.092221,-1.31243016393443,-0.18517902704918
"1090",43.3109508196721,-1.13520639344262,0.308467378688525,11.6839777846648,1.76686261946568,0.906721947095511,61.1815,1.7102,2.3463,13.149,-1.13520639344262,0.308467378688525
"1091",46.5117950819672,-0.656068278688525,0.5577905,9.09011052480343,0.477224415902244,0.933076397139399,58.055,0.21642,2.7555,31.4155,-0.656068278688525,0.5577905
"1092",28.853709845082,0.152071786885246,0.216763479508197,16.3598461010779,2.7520742273533,1.59979039919278,53.1885,8.95745,7.77955,0.00464555,0.152071786885246,0.216763479508197
"1093",55.1749426229508,-1.2006908852459,-0.49270593442623,16.1155173050434,1.10661077665892,1.31747157074216,69.525,-0.020368,1.8405,21.0255,-1.2006908852459,-0.49270593442623
"1094",49.4545491803279,-0.773071714508197,-0.49096462295082,9.89724773051618,0.748459532938667,1.08996229169559,60.628,0.012485,1.29135,31.121,-0.773071714508197,-0.49096462295082
"1095",37.6634918032787,-0.96894568852459,-0.0509945672131147,12.9303900629137,0.987631826146895,0.641813679469891,59.389,0.716095,1.39255,18.556,-0.96894568852459,-0.0509945672131147
